% Iron Feed_mean,% Silica Feed_mean,Starch Flow_mean,Amina Flow_mean,Ore Pulp Flow_mean,Ore Pulp pH_mean,Ore Pulp Density_mean,Flotation Column 01 Air Flow_mean,Flotation Column 02 Air Flow_mean,Flotation Column 03 Air Flow_mean,Flotation Column 04 Air Flow_mean,Flotation Column 05 Air Flow_mean,Flotation Column 06 Air Flow_mean,Flotation Column 07 Air Flow_mean,Flotation Column 01 Level_mean,Flotation Column 02 Level_mean,Flotation Column 03 Level_mean,Flotation Column 04 Level_mean,Flotation Column 05 Level_mean,Flotation Column 06 Level_mean,Flotation Column 07 Level_mean,% Iron Concentrate_mean,% Silica Concentrate_mean
-0.10588767277674067,0.3049649138980638,-2.479116213703668,-2.3289345329843245,0.19408348650734536,0.9905744085273719,-2.5893061500088574,0.7136217626117617,0.7419633911895104,0.7305526472287708,0.47720955707970975,-0.15917369648780338,0.4484196656278916,0.5407361846233059,-0.6246036773920638,-0.6621735831249304,-0.6513561079690667,-1.4947237740402015,-1.1365833421304135,-1.21874894875579,-1.1309025442640799,0.1617823515169082,0.1482613862773126
-0.10588767277674067,0.3049649138980638,-0.7748496064487802,-1.9991703235717533,0.3818784179893022,0.6819591077574407,-2.324615843410939,0.7095834090340419,0.7122184667753029,0.732463571936173,0.4452978949756865,-0.11109066025963459,0.44735347877267023,0.583403122712308,-0.6197291837761308,-0.6459318570559621,-0.6456643833955001,-3.359928599464244,-1.0953055021007887,-1.2248835936408735,-1.0899754862672393,0.7192110499961339,-0.32978588950256804
-0.04466092859562755,0.37026004415886693,-0.6757281554835661,0.15852420267959078,0.2228369307118366,-0.20863239321212446,0.01301764982107006,0.7128057700605132,0.7025218320974064,0.7338169247173838,0.4171723622738021,-0.12004048578996929,0.4476552844251829,0.5788241506317603,-0.6233513491561549,-0.6645127657028131,-0.6480078434594452,-2.028581158628223,-1.1162151473279653,-1.2483115552095143,-1.025955630849778,0.568793782152509,-0.2766695255270256
-0.04466092859562755,0.37026004415886693,-1.0290062102355841,0.5573116989248202,0.15102939457491585,0.07984203536277766,0.7704143648896725,0.71001778100233,0.7250827418362897,0.737107649737258,0.42714639479583777,-0.15146344150666216,0.44454507488437034,0.6172750056009331,-0.6271559955792374,-0.6458569160093423,-0.6478858762937458,-0.8147181214803427,-1.103327590735052,-1.1490932368648081,-1.0375727187981723,0.5068572600992939,-0.3386386168318251
-0.04466092859562755,0.37026004415886693,-0.5909783211721004,1.0352977098476315,0.185173442248658,0.885895985605677,1.5751975735432668,0.7076462319233653,0.7343544793218533,0.7294577918935257,0.5212134826928626,-0.22164742134402887,0.44805395032010464,0.5589136991514121,-0.6298805875365113,-0.6662476083519071,-0.6431612836483861,-0.9449808274747242,-1.1128296739065977,-1.1303763831295812,-1.0732458803819942,0.011365083673295822,0.4581068428013107
-0.04466092859562755,0.37026004415886693,-0.5756783262735552,-0.04909038504385711,0.13904367671014814,0.8316272587885419,-0.23423280357623008,0.7083130233616585,0.6925496505298078,0.7319496565513108,0.4646979362547648,-0.18105227438778584,0.45018487565309506,0.6438311902595876,-0.6253453086814418,-0.6589711307861623,-0.6455690738386102,-0.9134878510548357,-1.0864573804839817,-1.1338495966386761,-1.0386341401367494,0.17947850067497506,-0.29437498018554054
-0.04466092859562755,0.37026004415886693,-1.2648817984089904,-0.18905280839111505,0.2947358895617299,0.40741484911753456,-0.17668473533246098,0.7106166746179271,0.7208081417545413,0.7315987738934067,0.461057152285896,-0.24731883279474431,0.4491798827454108,0.5923567707086355,-0.6195227885507177,-0.66300091524755,-0.638569634831177,-0.9933465992010502,-1.1379934115261487,-1.107803959647227,-1.1184205572462214,0.5953380058896407,-0.16158407024668348
-0.04466092859562755,0.37026004415886693,-0.6390940218708776,0.29949088927617656,0.2895641667483068,0.6813347328443985,0.878036543129787,0.713501809791662,0.7187154700585335,0.7331825462620493,0.4654365769814278,-0.18510374606840188,0.4504376175192654,0.5915275810172163,-0.5635677264113318,-0.621179042258338,-0.5892442236594007,-0.9945330313798016,-1.1157300275758044,-1.1041286855144095,-1.1685731021966423,1.0111975111042686,-0.5333986180754805
-0.741115143655841,0.6699479497148535,-0.7338869391320554,0.3467951718100796,0.21452947557579838,0.4347987515538466,0.8039255953734302,0.7083191167560015,0.7405275073332299,0.7330457799188798,0.5259646104637373,-0.13292823455367514,0.4490448215475859,0.580277391391423,-0.626369910574575,-0.6685723562622871,-0.6445543636243806,-0.8491267130002895,-1.050235781624106,-1.1697485320439518,-0.9829304018026397,0.9669571382091078,-0.8078331652824491
-0.741115143655841,0.6699479497148535,-1.6482948953450536,0.39411241002073233,0.2221749501917192,-0.6369374116881644,0.9709851648267094,0.7131638875510017,0.737048970876381,0.7291873387142485,0.49211103806222156,-0.12442944868883066,0.4491693820088524,0.56754531741998,-0.6318633398927158,-0.6585351953115675,-0.6484986953266729,-0.8367895516769777,-1.0769434303174135,-0.7446245023808581,-1.0082113946424094,1.197007077264015,-0.9583295298798195
-0.741115143655841,0.6699479497148535,-1.2087906112346412,-0.16068893206151375,0.20054380245015985,0.011129294932219699,0.43933626245682833,0.7153324395497949,0.722132322189213,0.7298430925715621,0.5035194632211583,-0.13745913301158857,0.44824586033310415,0.5923376047797765,-0.5872150198253635,-0.649267542653179,-0.6449653191576011,-0.8489533794298123,-1.159887341372006,-1.0792097831452236,-1.1458110128526573,0.5953380058896407,-0.15273134291742702
-0.741115143655841,0.6699479497148535,-1.3048328221469216,-0.9331781649421649,0.4008389548019206,0.33232096895066954,-0.3583161515649103,0.7139231244863533,0.7277846567194681,0.7314761370532414,0.4728706384885306,-0.17743764881675644,0.4344714286267052,0.604429620973156,-0.48113158191117394,-0.4040946299676509,-0.39974576209612667,-0.5722690536668528,-1.087132635032951,-0.9874761427608423,-1.0470293765751995,0.6749706771009354,0.006617749009199872
-0.741115143655841,0.6699479497148535,-0.7859423006285083,-0.46695452040044194,0.27900384242283216,-0.5178099126537508,0.7614143328300493,0.7158808450408212,0.719721861328557,0.7334825264796494,0.4968383387128602,-0.23870649848265496,0.4384843394173315,0.6136924512064663,-0.5904522005780892,-0.6549251232913871,-0.6430125441352442,-0.6978567727096779,-1.0829539130804728,-1.1328511174179041,-0.993334713008814,1.1704628535269335,-0.2147004342222267
-0.741115143655841,0.6699479497148535,-0.6959169343078836,-0.5540530233781106,0.2051896778342872,-0.7908639683762031,0.565617054170612,0.7156694913055516,0.7067524224450045,0.7341915376944345,0.5194097696926179,-0.1962709204437996,0.44379517745622726,0.5701074440636434,-1.78881193736225,-0.6534600684101218,-0.6363910159350479,-0.9188324111446785,-1.0905617083948866,-1.0523575605108055,-1.0431794426774252,0.3033515447814683,-0.028793160307828018
-0.741115143655841,0.6699479497148535,-0.5202425142019833,-1.237021768833085,0.2527521774218963,-0.04968229034869965,-0.8868718805232273,0.7107611751123856,0.7599686748334136,0.7318614377312798,0.4673999316871574,-0.13610601401511793,0.4521367453230115,0.573565525227826,1.5545714503323684,-0.644465226709512,-0.6471943083131306,-1.0166063754679437,-1.1979662751678108,-1.1967916692073066,-1.165116135496572,-0.16559640790738542,0.8564795726178774
-0.741115143655841,0.6699479497148535,-0.5859756681879122,-0.5451198859575732,0.21966249388299794,0.49769369591963014,0.603747104526179,0.7111856235527427,0.733075899334614,0.7281734563000558,0.4726299845743647,-0.13798744870370447,0.4511952999762352,0.5884816726308105,0.9529407752976985,-0.6630023629723143,-0.647870769040546,-0.9583453513147153,-1.1158649958672806,-1.2212977142006984,-1.0893757105108517,-0.25407715369775746,0.927301391251936
-0.741115143655841,0.6699479497148535,-0.5245095389146723,-0.32570472582670534,0.19444450612567485,1.0031278599040927,1.07972315900736,0.7080261115365133,0.7216202892581871,0.7308218323757205,0.4616528302912883,-0.11186184346392881,0.4425307439366375,0.613303446035004,-0.6202620867491344,-0.6603617130023505,-0.6448739872066163,-0.9546399851341741,-2.942984913371559,-1.2001456646890594,-1.040007707826428,-0.661088584333396,1.4053486670318163
-0.3482435351603337,0.7921670396902017,-0.37389068662732977,0.20764386636794024,0.3037940786545513,1.305944067731641,0.5495033215571021,0.7062303011746329,0.7325834852007411,0.7385622639566568,0.4674928574560053,-0.24198205577367018,0.46908855507477015,0.5790821535202529,-0.6214904174780103,-0.6581803750039089,-0.6409511881209082,-1.035439284567187,-1.358786023400464,-1.1968794070480209,-1.1804367517325756,-1.5812883405530302,2.166683217347924
-0.3482435351603337,0.7921670396902017,-1.7789631855506987,0.4116531404332565,0.09692182952227306,1.248940325670408,0.4935860283531931,0.7108482236030232,0.7612536176737847,0.7305553644408854,0.44970352950345377,-0.1363126091066448,0.4536124609040775,0.5534116032665773,-0.6283679946713829,-0.6555208620318703,-0.6487588842975902,-0.8843847834602138,-1.1024921693070793,-1.0355918005433087,-1.0413492565395561,-0.7849616284398641,1.2902632117514738
-0.3482435351603337,0.7921670396902017,-2.3365645431515327,-1.636560297727486,0.1569418415590228,1.8198988399044493,-2.3702978683260305,0.7090029696984607,0.7089309926582678,0.7350043464120476,0.43932920136179177,-0.15362086200454078,0.4164257318008677,0.5819456696605934,-0.6363674553185139,-0.6557189874238701,-0.6478484714997492,-0.9931723267403996,-1.1332940814977934,-1.216161473224935,-1.0989526328012502,-0.04172336380090478,0.48466502478908247
-0.3482435351603337,0.7921670396902017,-1.650767174839752,-2.34703526693127,0.2765627892548916,1.6987672942741414,-2.5742514698430847,0.7090236872392333,0.7252301479337941,0.735789983008505,0.46890104026069523,-0.2038029674451727,0.4520053050688257,0.6039405738653422,-0.6368129507051404,-0.646898298496369,-0.6470560100154914,-2.20538812528071,-1.1158845989413333,-1.0951758108118173,-1.1714417395377377,-0.08596373669605309,0.6617195713742239
-0.3482435351603337,0.7921670396902017,-1.114816515373596,-0.7375216668592831,0.2586399336003188,-0.00609782766860786,-1.4482069483410833,0.7096598376088247,0.6894770994518223,0.7358979469032442,0.39934014550484986,-0.24446750511919713,0.458775564442405,0.5798761705729953,-0.623350265935352,-0.6539683049626481,-0.6499378619864769,-1.851009738084335,-1.0898207722817015,-1.0919142977922083,-1.022815605613239,0.568793782152509,0.449254115472053
-0.3482435351603337,0.7921670396902017,-0.620834551952544,0.6953102135377469,0.3004121055941172,0.5690439984828569,0.9966946581176547,0.7096128314238772,0.7297228524811582,0.7307441201092081,0.4241537084968077,-0.18754503768441694,0.4327514803970227,0.5777611787311826,-0.6313408108420233,-0.6543229975298867,-0.6483019568191913,-0.946297368164815,-1.1286111249182647,-1.4062545048524304,-1.0807070753233572,-0.059419512958971646,0.7236886626790228
-0.3482435351603337,0.7921670396902017,-0.5589897882391639,0.028932798570980214,0.1080827410131633,1.2800296963406688,-0.16359409041078102,0.7111313052945822,0.7077657068059193,0.7296054270851536,0.49633082105226856,-0.17471248608258885,0.46466122728438264,0.5705514196464485,-0.6200830220178418,-0.6318347223245062,-0.6480463191473392,-0.9361645043017184,-1.0945077095620914,-1.1061991479323807,-1.0612202024502335,0.4006803651508549,0.2810522962161697
-0.3482435351603337,0.7921670396902017,-1.110480365389852,-0.1305103355813811,0.2825766687380704,0.4229131282091282,-0.4693669744970552,0.7063331924905666,0.73274626819331,0.7350451045937875,0.47589668275584257,-0.22094720591925263,0.45197724275560563,0.5580552340301989,-0.6166155072386922,-0.6538732660898909,-0.6396853150414699,-0.9639455423098505,-1.121854148082326,-1.1491328506881693,-1.0833740085802939,0.48031303636213696,0.3872850241672533
-0.3482435351603337,0.7921670396902017,-0.6182796568837987,0.5230432068158585,0.25027976025753157,-0.624282007200651,0.6877550960844755,0.7167335720551198,0.7508844647692607,0.7295019918772747,0.5092093795285092,-0.17881757786328153,0.42922812118672093,0.5807219988180371,-0.6323412069164316,-0.6565557297574584,-0.6424386597447379,-0.9206927498009793,-1.1070629151868514,-1.1664809941082417,-1.0701306814533589,1.542081985846388,0.449254115472053
-0.7436662579967204,1.0935291793554387,-0.9338180732931473,0.948050480988901,0.2405949585554567,0.4440025158970648,1.3806661113586933,0.7107608269184227,0.724300110901332,0.7316252214246697,0.4892779934686276,-0.24679997947327387,0.4134460572783261,0.5871059380450004,-0.6203528689849382,-0.64315865510979,-0.6464822786098281,-0.9364369268966504,-1.091186528215016,-1.1443111103328578,-1.0393913811981044,0.4272245888879615,0.49351775211833937
-0.7436662579967204,1.0935291793554387,-0.6508149430298661,0.9731578554267567,0.17989161178823745,0.6205082413155627,1.4907374436222436,0.7135251387871525,0.7239618192099324,0.7300831129751361,0.4612954234880383,-0.29804660160693347,0.45631241753031837,0.5923847824508155,-0.620412071168086,-0.6483679520327675,-0.6439388673567089,-0.9051663230032186,-1.0908194024449953,-1.2262354341909467,-1.0765814224608479,0.44492073804600324,-0.10846770627114145
-0.7436662579967204,1.0935291793554387,-0.7076385096659571,0.1271052984517886,0.1894542941000366,0.7079387291393288,0.006910790460574194,0.7160579016707808,0.7186044736206045,0.727903908858157,0.46385683891115936,-0.1670211558426578,0.4279488417982011,0.589717348505729,-0.6255219153347575,-0.6504235934575603,-0.646415194756382,-0.8723606336762544,-1.0974821943963986,-1.1747507939479271,-1.0458576676507276,0.23256694814917567,-0.2678167981977687
-0.7436662579967204,1.0935291793554387,-0.9056961829935767,0.912657290717148,0.28032046295326757,0.11161864031232528,1.34031810438443,0.7121313183550424,0.7088496895349399,0.7291668690496421,0.5361840623240105,-0.20124970444366552,0.4398273474139397,0.604878861921037,-0.6359533733351919,-0.6620562322587464,-0.6479745310099861,-0.9838819001409791,-1.1316814470035022,-1.1711437519899486,-1.1075071907172194,0.7546033483122551,-0.2855222528562821
-0.7436662579967204,1.0935291793554387,-1.0737563117076458,1.0521245560310544,0.19009558772889565,-0.5056121018525067,1.6175421688262916,0.7064232006298867,0.7321707834769086,0.7290016625529933,0.48298525101978906,-0.13594988490014615,0.47518568102540804,0.5681967483865944,-0.6263727019512615,-0.6486943288068217,-0.6447248652313696,-0.9881494809795949,-1.1479857968717315,-1.1481678097517558,-1.146919379888737,-0.6964808826495171,1.9984813980920402
-0.7436662579967204,1.0935291793554387,-0.7578394740806031,1.044895156203581,0.3580117513541915,-0.16104574358939328,1.5664129268662668,0.7109739216235085,0.7145405546758175,0.732081169617722,0.5170604156393793,-0.2406320909007211,0.4639891801445328,0.5837769636323648,-0.6223169149511123,-0.646950416587881,-0.6507910202070057,-0.9632961191991313,-1.135610473861374,-1.2084587686132187,-1.0637612253356163,0.8076917957864683,0.9981232098859913
-0.3814080215917751,0.8072351466734624,-0.7615943045956509,0.7921913761685795,0.23514629832684317,-0.06306739785958737,1.1388054207503673,0.7163789365042581,0.726117942691314,0.7316357279781828,0.4602136722302913,-0.16391276709901254,0.4609041361620264,0.605915296381656,-0.6195505356682242,-0.6475266110440466,-0.6487724234561535,-0.9831970519817944,-1.1295621368863473,-1.2487467047748797,-1.0901397575382354,0.19717464983304192,0.3430213875209678
-0.3814080215917751,0.8072351466734624,-0.9454681654904933,-0.4155744877215069,0.10282293208215453,0.825689228365519,-0.985654283684829,0.717513526531244,0.7080667051081412,0.7292891435948583,0.4466870160842119,-0.18007449609194862,0.4788632924348328,0.560739517143511,-0.6233398503507015,-0.6621126509444113,-0.6523086298448122,-0.9672761468665576,-1.1232435628981206,-1.1949712408075093,-1.1062403529493734,0.2591111718862571,0.19252502292359855
-0.3814080215917751,0.8072351466734624,-0.7119190189122961,-0.46425940913441216,0.26186308472146674,0.844782163206489,-1.038056179750904,0.6994460900081991,0.7208715935399169,0.7329157160322651,0.49548019286061745,-0.1032463550282856,0.4330391643693342,0.5958548686473581,-0.6313177299064402,-0.6657688372563464,-0.6499050084915454,-1.004859053840499,-1.1363327832988288,-1.2643353467592235,-1.0851444878343541,0.3033515447814683,0.24564138689914058
-0.3814080215917751,0.8072351466734624,-0.652852633671291,0.7158052348516969,0.18490117606699427,-0.2855991168681635,1.016204129323072,0.7103959196456673,0.6944054826926528,0.7307176725779452,0.45523142139332073,-0.1409523248265288,0.46844909642769056,0.5841257414146839,-0.6292349462752631,-0.6490431453147224,-0.6445252965043013,-0.8566590677499915,-1.0652965004571482,-1.1889975364937635,-1.0036409564317375,0.9050206161558424,-0.2855222528562821
-0.3814080215917751,0.8072351466734624,-0.7437065286290155,0.897295890215128,0.2555989605860223,-0.5175213501939383,1.3219069276896223,0.7161254512995175,0.7098210851127496,0.7321235581267291,0.4461509058793613,-0.19378389403650378,0.4617872843161721,0.5930513776688312,-0.6327322912888478,-0.6625853330799353,-0.6479096271905475,-0.9051127701521731,-1.063550625145342,-1.1613772500236967,-1.0433034195359014,0.29450347020242856,0.16596684093582753
-0.3814080215917751,0.8072351466734624,-0.5345327544507406,-0.03130693399343949,0.21609367148220623,0.28047478867115877,-0.31129376184101976,0.7129621091497002,0.733976066306553,0.7331216807106521,0.4764506633008581,-0.2411761772104933,0.4459871156895744,0.5648349180959152,-0.630712126152584,-0.6518785142654757,-0.6436790226016864,-0.8618431859536614,-1.172399735685613,-1.1583861427698272,-1.12469503920164,0.2768073210443743,0.4226959334842836
-0.3814080215917751,0.8072351466734624,-1.052663802929578,0.379063201668162,0.2329354702390036,0.18898220766309473,0.42999349413357785,0.7083326963205424,0.7660114411015528,0.7335921207016578,0.4424577022460217,-0.19481844655597153,0.4407429030136772,0.5937567259737732,-0.6350146375219078,-0.6510025982029736,-0.654333919682524,-0.942644904834429,-1.1819385464556735,-1.2083286304254468,-1.174356781192673,0.29450347020242856,-0.4448713447829092
-0.3814080215917751,0.8072351466734624,-0.8790259493945516,0.6922555822418939,0.2426823326148467,-0.2883532571096023,1.0499251896141086,0.7163620490970735,0.7360151839887166,0.7336305239662303,0.5837977966497495,-0.12372292501701122,0.4518477940204225,0.585256109988177,-0.6182920830685414,-0.6593004030097461,-0.6322489895700059,-0.764474749962991,-1.1090910447220077,-1.0245890234489383,-0.8883617358382374,0.09099775488461559,0.059734112984743085
-0.3814080215917751,0.8072351466734624,-1.2957601763247557,0.731011385564307,-0.021932702218607297,-0.9509326023338467,1.3378720972439928,0.709804338103285,0.7269629649361302,0.7366252540129427,0.4898784368980427,-0.15857125889261567,0.46828054150118237,0.5996094951723521,-0.6128648552064332,-0.610125365622425,-0.5999799349832989,-0.8749568816727081,-1.0287388703585116,-1.162625951541272,-0.9955461105848816,-0.41334249612038443,0.5377813887646246
-0.4324303084093706,0.5946074147985432,-1.1479282921451974,-0.09765198315648857,0.23286840467218226,-0.9678673656003866,0.351806735414057,0.710400794361142,0.7064793499981902,0.734217804078221,0.4760563244612786,-0.2023268376308279,0.4293981244906852,0.5938837265792917,-0.36804324669685806,-0.17594606632658003,-0.2164644706711624,-0.4760618081537326,-0.4805869732834413,-0.3176450244931335,-1.0943965025873457,-1.8998190253982905,2.352590491262322
-0.4324303084093706,0.5946074147985432,-1.165489778371216,-0.15256935826058574,0.4647624497544546,-1.217290377738867,-0.14029999033926038,0.7094206283565473,0.7340499461012283,0.728289752978619,0.45729485000394465,-0.11235073261183937,0.4478209425967791,0.5940048299759295,-0.6006090033988052,-0.6406608615099438,-0.626201307514106,-0.9663490289314716,-1.1380755040929715,-1.1718103336450283,-1.0932752970244357,-2.56342461882593,1.9586441251103834
-0.4324303084093706,0.5946074147985432,-1.0295132668665354,-0.44736897437428647,0.20385570700795988,-0.8180834802104183,-0.8445084817544165,0.6525159854440173,0.7023249371422239,0.7203732460525715,0.4658249590409361,-0.19828325125905616,0.4652648385894117,0.5871906051153455,-0.6252606091470726,-0.6533456555736086,-0.6393388808655818,-0.9075693762909124,-1.1092767106187928,-1.213321026529307,-1.0410486339263934,-1.687465235501463,1.5646977589584432
-0.4324303084093706,0.5946074147985432,-0.9913072241635689,0.623523734069583,0.13946942627851172,-0.7399686942142534,0.8737625962813353,0.700013297973204,0.7253434420686886,0.7319516491735291,0.4639759745122671,-0.1614998625947724,0.43297760832742893,0.5830568723052254,-0.6299023769395976,-0.6433303382347721,-0.644787130062276,-0.8982238079493836,-1.0817531684640034,-1.1813040198791007,-1.0233648006675409,-0.7407212555446906,-0.028793160307828018
-0.4324303084093706,0.5946074147985432,-0.7645033853425496,0.6821219956098133,0.28742340716308085,-0.604872806778732,0.9706082404071167,0.6932010571927828,0.7187405679792143,0.729798530292862,0.4643095541952809,-0.19339909096524108,0.449915839540535,0.5819290311069643,-0.6222073846629387,-0.6522214972941787,-0.632584944284183,-0.9087044945105713,-1.0673819370631985,-1.1792065206501274,-1.029952125038766,-0.2629252282767846,-0.6927477100021073
-0.4324303084093706,0.5946074147985432,-0.48541124043627504,-0.5754634029147071,0.2535549622663484,-0.9956129554863254,-1.2486671863930185,0.7097388776383236,0.7299840829513183,0.7340314033270675,0.4960925498501263,-0.1697983616151816,0.43848814140815284,0.6031223361332765,-0.6294775877352559,-0.6506831194116193,1.4852914922293252,-0.9804165648443862,-1.1735409951118507,-1.2152379288981652,-1.1756894357456482,-0.2806213774348515,-0.41831316279513875
-0.4324303084093706,0.5946074147985432,-0.686766050532648,0.7073059143011229,0.31260068845697414,-0.4009400070549235,1.1869286690965655,0.7177993937745042,0.7367274700474076,0.7321884089225648,0.4593034762380741,-0.17228854214599898,0.4276394321640383,0.580061511423503,-0.6151931133366269,-0.651084863033694,0.23090005908367547,-0.8197651617186945,-1.0513346803845707,-0.8414060434086756,-0.9692299921843771,-0.6787847334914378,-0.10846770627114145
-0.4324303084093706,0.5946074147985432,-1.269366776915158,0.19200762043771868,0.25693426605050984,-0.14030299647818853,0.5260425542252186,0.7892808287354581,0.7217335833930797,0.7417455685242136,0.4701019271195499,-0.11611991023608785,0.44122376432926014,0.5797961370239129,-0.6303891597037741,-0.6713272913283452,0.4704543961955504,-0.9220745794692824,-1.141265697849435,-1.1701419590653206,-1.0933169062258472,-0.28946945201387864,-0.3386386168318251
-0.4324303084093706,0.5946074147985432,-1.1510885691406123,-0.13767138760395822,0.1579368142964256,-0.2490910438275469,-0.030956011094011394,0.7189028204418405,0.709595910810324,0.7322902138031764,0.4844768287453056,-0.12158758338388047,0.4327761028137822,0.5787249511538209,-0.6246352157823825,-0.6565701218448197,1.1296088662866877,-0.966840501826093,-1.104340491335397,-1.131737863545415,-1.0198724893484292,-0.24522907911871775,-0.08190952428337044
1.4528431895008895,-1.4261931550678106,-1.1512888332160855,0.43149984910655725,0.14381033684642508,-1.0022934858059471,0.9987955203021329,0.7108933147211767,0.7121062331159292,0.7335096986008088,0.4513070946938853,-0.16083434252892717,0.4574298407380633,0.5856914503722663,-0.6211901986660764,-0.6576707333067594,0.13484734007444485,-0.9972841601437099,-1.174134720400723,-1.17998885600579,-1.1139788136659352,-0.1921406316445046,-0.06420406962485552
1.4528431895008895,-1.4261931550678106,-1.0316553302110547,0.6401267643271039,0.25692292162627073,-0.9709893807905943,1.1736328952390522,0.7132977681296053,0.7153779768460626,0.7316398943700939,0.4574497262853335,-0.2293592533869067,0.4606595414190473,0.579429878229559,-0.8397791156775989,-0.6556009978555847,-0.28274788829736996,-0.9537086783044675,-1.0883557992571034,-1.1611257474322225,-1.0247942855553969,-0.38679827238326525,-0.028793160307828018
1.4528431895008895,-1.4261931550678106,-0.8589966208305706,0.7529699817182757,0.28877205900900693,-0.45663256179876793,1.0711265471881968,0.712346328126922,0.7283820579299846,0.7358676952750193,0.47028539594519775,-0.17980008734442535,0.45513144676166173,0.5802603316085921,-0.6345474777192122,-0.6553508395323526,0.04546319210448743,-0.9704827456980533,-1.1163142142041227,-1.2221572437939014,-1.0754752209594136,-0.6345443605962643,0.006617749009199872
1.4528431895008895,-1.4261931550678106,-1.0759970728249384,0.7172847599165069,0.3774367422414107,-0.815612980554466,0.9926741309753492,0.7093736221716035,0.7263245586721128,0.7339801385918163,0.4517312174337234,-0.1108335991915365,0.44887898232880746,0.56724287485029,-0.6289682656458986,-0.6548505228858895,1.4804192118416175,-1.0091518041579934,-1.1680464262019543,-1.1655103801244349,-1.1212924428892854,-0.9973154183367293,-0.011087705649313877
1.4528431895008895,-1.4261931550678106,-0.8710646843406592,0.786192831732781,0.1592954759284169,-0.9347957452061872,1.1303882967500651,0.7118607716461375,0.7158866516046004,0.7282598636453413,0.4549502613747777,-0.05871486190047254,0.4449395766941026,0.6012859874110301,-0.6249823463875788,-0.6464434574395582,2.3078090094641737,-0.9692397995530948,-1.093879810331862,-1.1695503123042421,-1.0530054014521006,-0.49297516733167906,0.10399774963102902
1.4528431895008895,-1.4261931550678106,-0.3392423995711437,1.1090459167372078,0.32752728147511306,-0.1713020859110259,1.6800885454731713,0.7137284840612852,0.7113018624327787,0.7319094418119964,0.4650767874661786,-0.23575423885396532,0.4494458410558748,0.5956410948254665,-0.6292347796259081,-0.657226154063719,2.3406933934316188,-0.9594349694721238,-1.1069797711141403,-1.198817396623232,-1.029763800865097,-0.17444448248642513,0.2367886595698841
1.3176341294342482,-1.1968230821003791,-1.0302951483080347,0.4696630423880035,-0.05286494319546111,-0.2019784410138061,1.1514123032650463,0.709206663166558,0.7183789458263382,0.730151586720459,0.5375088502079715,-0.1883477621240722,0.4499013557659675,0.5859926292543403,-0.2817745420067593,-0.25911493729226415,2.323860402007506,-0.96530953306486,-1.117639562268315,-1.2105479082711028,-1.0698531836565932,-0.6522405097543437,0.2987577508746842
1.3176341294342482,-1.1968230821003791,-0.20482847836573298,1.0797421589396805,0.43465001025840466,-0.4011204289048057,1.579066818095406,0.7117274133584781,0.725778767270316,0.737400565203356,0.47959941723725225,-0.10906886707374872,0.44854857122152614,0.5798321521209996,-0.6313097307374287,-0.6427251892833223,2.3070274105833963,-0.9154961010246092,-1.13418222843529,-1.1953295726925934,-1.0941514878102676,-1.0327077166528504,1.3079686664099899
1.3176341294342482,-1.1968230821003791,-0.4868048743628244,0.50891709043175,0.21984867590428908,-0.10870779775336407,0.6452224659436103,0.710557133450329,0.7195152453477601,0.7349766308484664,0.4295243413932866,-0.32758181438796435,0.4433537844263357,0.6113097682044342,-0.6264317791473933,-0.6586745175300547,2.2901944191592842,-0.9606493155779549,-1.1108989588812033,-1.2230629393067236,-1.0818917774557057,-1.4341921644138231,1.314322130512955
1.3176341294342482,-1.1968230821003791,-0.6824354070721464,0.7020275336316241,0.13600804224843793,0.6764158116544428,1.0015228804448024,0.7110341591790305,0.7128938129366572,0.7266257322788202,0.49845381746343415,-0.16739491948155463,0.4346423371665806,0.5845989924272872,-0.6362559252380879,-0.6536797819331652,2.2733614277351757,-0.9518425979736451,-1.1094315073070122,-1.1805545956276366,-1.0887347122556688,-2.2327247676972375,1.326958854692751
1.3176341294342482,-1.1968230821003791,-0.4736759383594399,0.20122155232169797,0.4121883839308619,0.49967693001842745,0.9532543324357324,0.7125498474980326,0.7236502161524939,0.7327137365983127,0.4908219908585662,-0.22382218952134883,0.43078639428281257,0.5977859939408823,0.04794778830506044,0.039868989406855036,2.2565284363110636,-0.9633403914819239,-1.0999969458349843,-1.120547711560317,-1.0890113593066801,-2.6342092154582226,1.3395955788750042
1.3176341294342482,-1.1968230821003791,-0.68566243797722,0.5600456772211017,0.2948206390839696,-0.08349092626526196,0.7331261978749131,0.7232037122673282,0.7237571474342602,0.7349909414989434,0.489332795845122,-0.0824764515508104,0.4690233780892239,0.5803260433646811,-0.6362174708995632,-0.6607137230207596,1.2409880415536432,-0.9780666671849712,-1.13964179722063,-1.1081514466833289,-1.0887989048898148,-2.4565114069926595,1.3522323030562746
1.3176341294342482,-1.1968230821003791,-0.8958798919332872,0.2003826722521155,0.26254842140913565,-0.6176602581228504,0.09631880125465483,0.7145214958110043,0.7260985006400869,0.7321369630398371,0.4546000027076473,-0.1448949792451904,0.44037157524324844,0.6121779215973763,-0.6039298667460888,-0.652545702481088,0.2058392678144429,-0.8073158391308192,-1.171944734066386,-1.034734982162351,-1.0832921436366267,-2.1030793017539984,1.3648690272375437
